0.75,0.042690865954645,-0.0333425307325553,0.987630416358973,0.132786043691645,0.0441957277906635,-0.0730457568603971
0.76,0.0127341844228513,-0.039749190847639,1.02147536150057,-0.0347495482257766,-0.0285313307131046,0.127958864027594
0.77,0.0492398642499458,-0.0426680107686564,1.05457743961197,0.0458801692034414,0.0611121488539297,0.191461143650495
0.78,0.0382445571772684,-0.0315661755801058,1.06726878486292,0.0115367985432829,0.0220047478352486,-0.000273904263283151
0.79,0.0345712543218775,-0.0498002617627207,0.934065443550745,-0.0120352912299883,0.0765770639600526,-0.219317505514788
0.8,0.0221612887778799,-0.0361836148732629,0.992912603378006,0.0443233710810811,-0.063419700855844,-0.142850212491719
0.81,0.0635955726140703,-0.0413612880358757,1.03446373561379,-0.0628357024292223,0.0424626980557127,-0.0558038783060616
0.82,0.035563809570589,-0.0317475978107686,1.11498309898245,0.0606738276668823,-0.0300590857973201,0.0113095131641039
0.83,0.0212576302861586,-0.0484614314075053,1.05489481421387,-0.0340855178496285,0.0164327237792261,0.179555760812315
0.84,0.0573157100566357,-0.0409256846367299,1.1291633640998,-0.0677303250271403,-0.009497314290571,0.181983414843301
0.85,0.0100199758318774,-0.0223870417083937,0.971103395036758,-0.033949439414117,0.0207740655783828,-0.148052696496341
0.86,0.0751047202130179,-0.0404033162579875,0.863629146978876,-0.0828437596124621,-0.0283567555549891,-0.294387917276449
0.87,0.0670927451386563,-0.0366891178407981,0.951577922487542,0.0482793692841153,0.0153080067914593,-0.206121153471845
0.88,0.065694785246759,-0.0369113853242552,1.03073544309274,0.0344766103773424,-0.024791178199608,0.114123317287675
0.89,0.049287543781971,-0.0407854280431812,1.05549413385193,0.0330386473316564,-0.0084485470863296,-0.0422431391630928
0.9,0.0563617064710138,-0.0552195131563104,1.03890776587729,-0.0116473830183992,-0.00972283662167781,0.045259116194236
0.91,0.0407363674151633,-0.0429260448665691,1.01304319649583,0.00641595492077297,-0.042833165399485,-0.0646409449584032
0.92,0.0862386329612498,-0.0404912673128065,1.05188232945491,-0.0596147318289798,0.0341290983656534,0.606232032588675
0.93,0.022247157980817,-0.029266706046937,1.1040356799171,-0.0266903999319113,-0.0115405785984996,-0.144195576102871
0.94,0.0299278251162604,-0.0226013454200085,1.02491809376506,-0.00306920721651274,0.0338485107943856,0.188336653555797
0.95,0.034313069397117,-0.0269143579411387,1.07789997380744,-0.0066417650832007,0.0331959577522351,0.0343310378471532
0.96,0.0634098207108218,-0.0225114185006103,1.13046516617473,0.0322120124634555,-0.00993805500768446,0.0915993848149737
0.97,0.0460273272155536,-0.0363285995994685,1.07464260198749,-0.0307405118593622,-0.0445950425183003,0.217002734453652
0.98,0.0269532016553922,-0.0277562241099331,0.929656064556022,-0.0151206047607325,0.0701197265031696,-0.262788794514456
0.99,0.0395833337304338,-0.0247408376528818,1.04558165383332,-0.0196900361395511,0.0146057996655258,-0.02093554798277
1,0.0298198926554466,-0.026902643673146,1.16467485140993,0.0645379969389627,0.00333460686819747,-0.000370583242753621
1.01,0.0691003695718521,-0.0574483720179276,1.00532927613766,-0.0278997085862354,-0.0240510326809854,-0.00763246957345048
1.02,0.0543319759453594,-0.061628883558203,1.05842487024444,0.0758745633207128,-0.0115843468452349,0.218387067169067
1.03,0.0193930546338965,-0.0303305955915714,1.05023076034001,0.0138551439886979,0.0205371770030899,-0.166863981523022
1.04,0.0476443276332708,-0.0288010356029219,1.01458421818785,0.0624914161435847,-0.0173666114772114,-0.230249563026398
1.05,0.0397777012275441,-0.0569678282039362,1.00910101631167,0.0177625045604299,-0.019344157457853,-0.355842136123979
1.06,0.0338861073671025,-0.0464311781442999,1.05289215701637,-0.00419111815220782,-0.0750898784732526,-0.0585479434560126
1.07,0.0411490314360576,-0.02617591715146,1.02000144131912,0.0156599663162956,-0.0389673665936143,0.0796481054040323
1.08,0.0477304123733471,-0.0157550724391488,1.05986834676745,-0.0141550410886526,0.0530345735361513,-0.219538126070281
1.09,0.0286672303232839,-0.0335149375229343,1.01311742164483,-0.0273317016834168,0.0525928808216286,-0.00651478995510283
1.1,0.0318265408463679,-0.0241652323364358,1.04107950290197,-0.0188519566742075,0.0248903897503246,-0.042384374002668
1.11,0.0551532186381962,-0.0568322749388271,0.944067893745402,-0.01580090867346,-0.112372231288894,0.000485454425312354
1.12,0.0404988777621301,-0.0410988723185569,0.99242257339612,-0.0157821301720889,0.0216187035744057,0.205902401212203
1.13,-0.0125137570928178,-0.037202058871988,0.96319244159547,0.0253856595772529,0.00789590517557292,-0.099033894202762
1.14,0.0526686701445631,-0.0273448039117148,1.12439715486132,0.0109495222895314,-0.00800189866258331,-0.242223669458057
1.15,0.0517597180001282,-0.0292844557323696,1.06847034826254,0.0479262482929368,-0.0929169446411202,0.204995225629382
1.16,-0.0103530708552671,-0.0480821855544353,1.00825154791465,0.0182616882640812,0.0484131579504854,0.324626404160222
1.17,-0.000859687268280777,-0.0504718220690889,1.03860223912228,0.0555395865149942,0.00530709565832744,-0.147324369761445
1.18,0.0581828684773073,-0.0188526021188877,1.04052709608761,0.0427433556831402,-0.00407514169970263,-0.159987076209033
1.19,0.051987103953915,-0.0312408592795904,0.966076260834502,-0.00657696134966945,0.00673375715509267,-0.139483963696948
1.2,0.0536823953848212,-0.0476857829009762,1.0978803769388,-0.0246591754457565,-0.0116048255497463,-0.00865741580293745
1.21,0.0269992787019824,-0.0618058302581014,1.03501498691866,0.0516751149564929,-0.0565058615397675,-0.307611506894874
1.22,0.0764583548507104,-0.0493941678423883,0.986624304427153,-0.0526140006549691,0.0449045474381069,-0.193836822434039
1.23,0.0372056452656341,-0.0610588839487737,1.0497143124378,-0.0311517776113365,-0.00616973938880725,-0.119452171571671
1.24,0.0817761507838691,-0.0307703670972897,0.848494568071191,0.00236394357686203,0.0888661574929379,-0.0158259444327333
1.25,0.0645559687168895,-0.0455550261646363,1.09016599851948,-0.0249656509755232,-0.0252589350199122,0.319875938979915
1.26,0.0813701771183832,-0.048358366368621,0.991296727677627,0.032507666306899,0.0100037930540697,0.194386408690553
1.27,0.0353384355795193,-0.0443878470225328,0.969650857003497,-0.0012477553133362,0.0472221127531329,-0.128074828956389
1.28,0.0583692723910933,-0.0415647425002271,0.997998812827743,0.0977836913227351,-0.0597160956809133,-0.0373614158708594
1.29,0.0452011406996203,-0.0479668624886885,1.01593677208914,0.0116763957867791,-0.144630243483943,0.0277199448633835
1.3,0.0562383470961828,-0.0071429430979144,1.02952334964391,-0.000536746598044445,-0.0447926000192066,0.339196647923399
1.31,0.048965155375115,-0.0425064574816314,1.12881606708927,0.067392539059831,-0.0520533590933816,0.0448160826468506
1.32,0.0480197849893408,-0.018996755924611,0.954821589934779,0.00357802684355294,-0.0816445394009224,0.0066505348022712
1.33,0.0614348709544419,-0.0476941042072277,1.12504240889601,0.0994567094125939,0.0673241826845077,0.336863973240303
1.34,0.058446516575982,-0.0614244122468723,1.02743537823635,0.0198959191667345,-0.0940860945738639,-0.154617315610969
1.35,0.0557624119073242,-0.0416235443928355,0.968612397532009,0.0204904158997444,-0.0219607516470103,0.0645440267445545
1.36,0.0602750669974829,-0.0229950262998311,1.00629644997412,-0.0600520918890451,0.0258361126021583,-0.194080254854462
1.37,0.0614237002546443,-0.0534451820899404,1.0621910750763,0.0159973237540989,-0.0689966077043631,-0.00737861857200002
1.38,0.0584687086497502,-0.0732257182008567,0.961229000341022,0.0157049897719761,-0.0177911106497748,0.293223905644139
1.39,0.0511073242701227,-0.0479348371691882,1.05712546484326,-0.0311863643353894,0.00438248390853715,0.0332848330588486
1.4,0.0140634216551269,-0.0211861022674015,1.01406870747269,0.0452911775985907,-0.0391235658394771,0.207815663326958
1.41,0.0516067335982306,-0.0358333256884599,1.01921004785455,-0.000485640985006174,0.00558926726928396,-0.0629921642162424
1.42,0.0668004754644879,-0.0433016860352949,1.03069134226331,-0.0451644619169788,0.0205644900860422,0.060758574555899
1.43,0.0774194527297263,-0.0493889730880433,1.05996735285242,-0.041853735009094,-0.0395681461238012,-0.138235785258051
1.44,0.0648633077042149,-0.0384506612153821,1.02955246900393,-0.00607489689335004,-0.0708584517931871,-0.061901194210918
1.45,0.0402817552273042,-0.039345187343572,1.00337795478692,0.0647221275445213,0.0110437302505389,-0.0319847439760858
1.46,0.0344853395293969,-0.0726636851253394,1.1177441202148,-0.0147051366159147,0.0745082727996804,0.10735613536423
1.47,0.0394518512915328,-0.0610843742788655,1.07131063875876,0.0343084944281327,0.00480443577658936,0.136134529828022
1.48,0.011247078256673,-0.0794434979624313,1.06602819782086,0.013939200498527,-0.0465726149941244,-0.123555077115607
1.49,0.030376823485837,-0.032231534273472,1.10633375126195,0.00414877458111272,0.0150219775664334,0.0355980082273907
1.5,0.0409818914704232,-0.0612167067250164,1.00899965983308,0.0334761646808181,0.0652901730626613,-0.155008890289562
1.51,0.021736586002301,-0.0450448162780573,1.01961647311321,0.0111388416983474,-0.014746335057608,-0.228585509658454
1.52,0.00869185776223179,-0.0441910426994754,1.00712432532109,0.0299875189388806,-0.00900739223748257,0.05375333157509
1.53,0.0595656223335731,-0.0331709813845262,1.07776450143569,0.0424434139775974,0.0210851999057278,0.0936251741378161
1.54,0.0258422041733999,-0.0267483313809698,1.06207365868121,-0.0272572269527523,-0.0352952611540261,0.149073267668747
1.55,0.0537265671295103,-0.0351937901683688,1.01436247124563,-0.0321508826356587,0.0105076195656087,0.0920435745534617
1.56,0.0748148074898658,-0.03315231134341,0.954917558340094,-0.100800220744475,0.0232939163836941,0.188636805728418
1.57,0.072720304284708,-0.0315373774989778,0.959362042477666,0.083215889189143,0.00536487866934364,-0.216905238105803
1.58,0.0595816324380138,-0.0324018158352806,1.06021026809827,-0.00992016906292011,-0.00325154652340964,-0.0399676457808701
1.59,0.0825789324155479,-0.0214962643857219,0.99969975034894,-0.0131695379627894,-0.000895065586384026,-0.0945739888348964
1.6,0.0683062618267582,-0.0227286411672097,1.03026153857066,-0.0280732982858648,-0.0377027803186162,-0.0420279645111814
1.61,0.0492983297805828,-0.0562738533132202,1.08089920954073,-0.044142886586424,0.0311327971964746,0.0450423286346883
1.62,0.0829907934585296,-0.037813895788428,1.13263983452395,0.0638817694153096,0.0732278411445916,0.097732653876907
1.63,0.0452797890076727,-0.00040590588524541,1.0860040637785,0.0216208181530584,0.088185460002659,0.00915212410010572
1.64,0.0829321065231594,-0.0504298044354384,0.950577089231852,-0.0104235626550197,0.0260345354834699,-0.0232675255651686
1.65,0.0675476257986753,-0.0382001195515396,0.99031629128249,0.107555159744609,-0.0120155364864526,-0.0354303111513743
1.66,0.0356380552719386,-0.0299128358328278,0.953648578146504,-0.0360536890683128,-0.0207776819978981,0.068061948370506
1.67,0.0615035184291818,-0.038352960037024,0.982684196745589,0.00466566541700932,0.00309924583287473,-0.290224297136087
1.68,0.0345397368866437,-0.0483007109944918,1.01021514930971,-0.053636451532668,0.00602092393575331,-0.116627315942204
1.69,0.0861367586105015,-0.0496139398057403,1.06354270526253,-0.059830376979167,-0.0447691835905839,-0.167024402087073
1.7,0.0257070981099876,-0.0260449177433997,1.02571804406014,0.0186339789776524,0.07916635320437,0.115890032377975
1.71,0.0178644832892432,-0.0386718088228726,1.02893873623171,0.0718035550512629,0.0427645802071663,0.548697003928551
1.72,0.0393194793875411,-0.050940950846099,0.988331515753873,0.0278501348474358,-0.0389453398685176,-0.338404813664524
1.73,0.0414415048495093,-0.0321123890689846,0.896814515789174,-0.0518551668299846,-0.040926653351353,0.122424003272614
1.74,0.0297253209392252,-0.0598279370415251,0.929979997467223,-0.0337687964252361,-0.0377788518026361,0.111573950047635
1.75,0.0340224765755028,-0.0380316838122643,1.04740638570371,0.00714497335100235,0.0318055487830656,0.0438172710612998
1.76,0.0192518198205544,-0.0759586359938969,1.07961807354731,0.0590694950138177,0.0288237936542565,0.0297305961963041
1.77,0.0178381632027595,-0.0654036770492565,1.01076768320572,-0.0510808571319547,0.00790523379229153,0.219517706960517
1.78,0.03104393580251,-0.0496799636861591,1.07253025197001,0.00535370350148174,0.0579391665655526,0.0609219873862058
1.79,0.0324867145003758,-0.0573179187977687,1.05515375248383,-0.00287021002033213,0.0156911558236044,0.269150850615974
1.8,0.0423142845393023,-0.061736129314369,0.921942824501471,0.0228273362664704,0.0688617530218985,-0.125385502478253
1.81,0.0610098395815183,-0.0248058228478868,1.04631196282618,-0.0584806031075154,-0.0491485112875115,0.19085854110852
1.82,0.0175686517240373,-0.0580901151888329,0.930351241739787,-0.0505319195847162,0.0726013223476111,0.212811495569686
1.83,0.0493793284869743,-0.0597342307805405,1.07314787045491,-0.0440997429551791,0.153715604230091,0.256131584297584
1.84,0.0412901227751576,-0.0457647785928177,1.0787929901943,-0.0468486799270817,-0.0130884012519048,0.134143507609681
1.85,0.0344018454551861,-0.030384337648425,1.11719976444241,-0.104961859051003,-0.012547068836547,-0.0905552049256575
1.86,0.0417922516488331,-0.04247635342025,1.05194777445091,0.0142215833781483,0.0250609860377635,0.01624441383392
1.87,0.0870570256525705,-0.0660466631235712,0.957888960196757,-0.0880717683035952,0.00157294950507252,0.0512956590365822
1.88,0.0642485503447869,-0.0294505068456275,0.933593754014899,0.0681402490477652,-0.0134959889663027,0.0461432222117705
1.89,0.0629027549742079,-0.0499846523485958,1.01675631449789,0.00932477177720355,-0.0702865017106705,0.0973200705524679
1.9,0.072040383585052,-0.0558777584101499,1.08089143682953,0.111165025605009,-0.0708747126814153,0.127140843247805
1.91,0.0541564862573715,-0.0533661238800393,0.998686229553867,0.0212112617501222,-0.0202919748604098,0.36009388673316
1.92,0.045446408205064,-0.0507464679489547,1.03088294816502,-0.0675259195034294,-0.017855345546194,0.181584782196401
1.93,0.0456920408281925,-0.034104321216613,1.00085010705916,-0.0295708478141407,0.00796322830666525,-0.0472280912329519
1.94,0.0558920099599767,-0.0782104804507593,0.986174641859243,0.02890054749001,-0.0593346931015184,-0.21232388030934
1.95,0.06850073501669,-0.0533070681968271,1.00350771724346,-0.0297390724718853,0.0157202116466623,0.107183215063416
1.96,0.0890759341533847,-0.0674993351033106,0.962250595355709,0.0498655237895157,0.00970341440018813,-0.0182333958084744
1.97,0.0613851702445834,-0.0464499488276755,1.01875485046336,0.00780301433327903,-0.0849429098232235,-0.135695520791206
1.98,0.0658590823083759,-0.0467871790203162,1.02878681794314,0.0702510987005984,-0.0504109312568293,-0.0266012115834885
1.99,0.0753964413496157,-0.0398582925837462,1.11199471173902,0.0327928692076796,-0.147212549438356,0.0573499074462408
2,0.0798393164181924,-0.0482083523436452,0.93564027366063,-0.0906153311293537,0.0416442582034798,-0.141525019510855
2.01,0.0668295228913886,-0.0590718707626992,0.991925503665105,-0.0701907730085047,-0.0091968081234183,-0.228486732092706
2.02,0.0408811250380507,-0.0648951496523124,0.932118717714858,-0.0465129021085378,0.0506051719165116,-0.0856870019861895
2.03,0.0744918488203009,-0.0348456397406243,1.09002723648378,-0.0114261130022438,-0.0915133797549049,0.0328375058197583
2.04,0.042052232304189,-0.0341721148932503,1.02715413983915,-0.0199451275313099,-0.0990687003738662,0.154442379447902
2.05,0.0456526375355894,-0.0342138680508242,1.01466752748018,0.0522982683590385,-0.0596352229693967,0.225548913453577
2.06,0.0548906411501313,-0.03256884081453,1.04970119191132,-0.0625594267946419,-9.11766538231064e-05,0.134211146392598
2.07,0.095532422244422,-0.0245412660406374,1.06359110384638,0.0210609458811972,-0.0197202543644923,-0.137757178017245
2.08,0.0501218207495996,-0.0609837040281769,0.94791423182825,-0.0701372843079353,-0.0544543123523103,0.0884798495132441
2.09,0.04623567612067,-0.0564386331702011,1.01874038204798,0.00182186565276512,-0.0419187268027804,0.143810007217106
2.1,0.0117832521311222,-0.0328981857407703,0.98937069557334,-0.0537051960851793,0.0699336286250621,0.111027968297522
2.11,0.0126553333634356,-0.0395402557053974,0.959624667368951,-0.00314787962526258,-0.0217575558865392,0.210559515862034
2.12,0.0470100673007911,-0.0242913782562232,0.965480705409979,0.00114790293060455,-0.0374348362811267,0.294737025497022
2.13,0.0341092124891949,-0.0410552811320037,0.991252561664176,-0.118360321263227,0.0253355668637056,0.205410256697652
2.14,0.0583902865919958,-0.0387171252704509,1.00980549272419,0.0672457933583357,0.0472887431678982,-0.195528513006882
2.15,0.0246541255570608,-0.0377408693146327,1.02744378242832,-0.0978280264560002,-0.0530269564205732,0.295729622714445
2.16,0.0322746412611033,-0.0444272790506156,0.928467093765616,-0.0484370313914027,-0.00583779516764822,-0.421119948929301
2.17,0.0364005343782765,-0.0605470379274904,0.967282721028261,-0.0595119732479547,0.0346924477204336,0.0596579272412061
2.18,0.0539729648743495,-0.0321142536271591,1.01976908700792,-0.0980370152311298,7.65399867272562e-05,-0.190584523782103
2.19,0.0179717091885097,-0.0350719055805744,0.932733487801453,0.0676629073661738,-0.0293514540385905,-0.157391041239702
2.2,0.0240620059601537,-0.0298273381955106,1.05669508599396,-0.0041877904084392,0.00228058276313835,-0.014127691693119
2.21,0.0297789589934511,-0.0236787876754521,1.01076173462631,0.0357092478133765,0.120145104363231,0.19688509007177
2.22,0.0721944243405168,-0.0292430607201211,1.06231457114451,0.0254138620099901,-0.0182250913309082,0.0485945841555674
2.23,0.0228792060522839,-0.0511632576866958,0.986429034225595,0.0579970536358489,-0.010134548225247,-0.26811370737288
2.24,-0.00179079531782163,-0.0342994077151425,0.942373314493007,0.0361420774179702,0.00182797776151424,-0.192242540552602
2.25,0.0580311259224391,-0.0578391875938878,1.01660603887349,-0.0169801402042741,0.0300648517830609,0.16536652096137
2.26,0.0384842203660696,-0.0221423344762911,1.0121870405975,0.00904180779353708,0.026561089724319,0.0469562837245801
2.27,0.056450745351378,-0.0466676121751296,0.951782156821162,-0.0439674778837032,0.00709270381309502,-0.053819676902092
2.28,0.0641412916271028,-0.0180684183754358,0.951065139893983,-0.0292938327294897,-0.0329417073261243,0.0269059650217236
2.29,0.0134558729885267,-0.0566922567011554,1.10747703233422,-0.0393293690657608,-0.0234763170274387,0.235722473418321
2.3,0.0661810070217084,-0.0512905743452432,0.908734680627822,-0.00411500885819809,0.0365459378751004,-0.227044555807348
2.31,0.0773498060915404,-0.0190118651452199,0.950659863079709,0.0140756954216228,-0.000934971988557666,0.161170155562465
2.32,0.0646121427840323,-0.0418927844697811,0.939726304828648,-0.00509304207970554,0.0301372965577308,0.529070891799857
2.33,0.0328140413878781,-0.0584381978074427,1.04496918413653,0.0187957580303812,0.0151682568797599,-0.0161607208156084
2.34,0.075619630513682,-0.052671955406439,1.00867319378702,-0.00356471012244495,-0.104102955638379,-0.299824686573039
2.35,0.0586613715810128,-0.0608954765268254,1.0122360021743,-0.0347413213680451,-0.00937517111466266,-0.0765657741837183
2.36,0.0591933598745029,-0.0340931557960495,0.922810130644697,-0.0050774613916461,-0.0157753387707721,0.0392589904748224
2.37,0.0420909772222137,-0.0535919078683602,1.02829960338907,0.0221015188124939,0.0211553605449593,0.148195656740946
2.38,0.0847045823261693,-0.0570727191424124,0.996249248963396,-0.0488200451582577,-0.0532522971100872,0.281974738007462
