0.68,0.0261074429155155,-0.0532592717752414,1.06791715067157,-0.00868831922282304,0.0300252292717021,-0.164103604714119
0.69,0.0242955211964437,-0.0409653792054662,0.945072107798065,-0.0484549335530368,-0.025823560457352,0.186167570389827
0.7,0.0810426364945722,-0.0450919903625181,1.07206118202925,-0.0393350953110742,-0.0792294861307599,-0.0194141836484016
0.71,0.0415680363050152,-0.0386659842225827,1.01393245487144,-0.0047225035552201,0.097791635976267,-0.123709166368231
0.72,0.0384958523707392,-0.0457864009285778,0.981645218534922,0.0236529515106239,0.0294632337623779,0.137631095504398
0.73,0.0358553492604979,-0.0197860873373702,1.0505847129158,0.0156997662646434,0.114689440933882,0.0656045041322404
0.74,0.0480704133302367,-0.0329981409027687,0.970393390657992,-0.0156348841477265,0.0238841925476815,0.170694704120797
0.75,0.00955242420320187,-0.0363396938804603,1.05571639107697,0.0812478835685441,-0.110932699894225,0.109947130900103
0.76,0.0732084600163591,-0.0273788048156704,1.0218808204049,-0.0158983598551236,-0.0437790014061899,-0.136077435483871
0.77,0.0476281923780822,-0.0307284785665838,1.02643484324771,-0.126947813077925,0.00764913795405468,-0.0609828639916979
0.78,0.0658485145493779,-0.00476365911258794,0.947391886298506,-0.0522172474887827,0.0328121165156484,0.235108443484989
0.79,0.03753787251415,-0.0242469632922623,1.06609521596384,0.025718909879909,0.050996729199605,0.0533289403953324
0.8,0.0793501958946628,-0.0139361492030766,0.93394041491733,-0.0572511913593949,0.0856308912954286,-0.166834375817659
0.81,0.0816348650104133,-0.0457896221191188,1.00564824704024,0.00899249736670704,0.105421263166465,0.0339120289814264
0.82,0.0540782908843552,-0.0739900706844288,0.94309343927873,0.0576691635013655,-0.0351025579967513,0.0852242136791598
0.83,0.042773025545894,-0.0342903117072255,1.0383988527525,-0.0326284954943296,0.0231535052805046,-0.0574516347514925
0.84,0.0687363912331673,-0.0451509825361004,1.04050878944212,0.0315892774381589,0.0235982658899966,0.0706302404206496
0.85,0.0530289933923619,-0.0360394399846705,1.10724715360952,0.00439893801135911,0.03559470118043,0.0299119754162616
0.86,0.0503791453271029,-0.0740308908881695,1.05419166233153,0.00254175735389659,0.0263377557410989,0.011220056756981
0.87,0.0224161417794489,-0.0495356905179733,1.00364555615886,0.000976281702712479,-0.0604327651475375,-0.115738122117463
0.88,0.046027426662222,-0.0351620384211316,0.994081780475229,-0.0840264358553007,0.040526697891564,-0.0553276816476531
0.89,0.0469728592403028,-0.0550676511293505,1.08586229916022,0.054330674400109,-0.0356696316277441,-0.387597427490142
0.9,0.0608657698787093,-0.0404884892229043,0.90056442113778,0.0180597388381842,0.0460549774456711,-0.0629760022063851
0.91,0.0594018389935096,-0.0522725390734232,1.05219776847066,0.0277466937582089,0.00180170234840055,-0.284692554990714
0.92,-0.0140417586612232,-0.0485455507555767,1.03539593215187,0.00820935050213905,0.0624767095218942,-0.000285784228154695
0.93,0.0315777617520409,-0.045908822698612,1.10413414869556,-0.0221054407282703,-0.00405470110289629,-0.171387508678139
0.94,0.0654000076308395,-0.0439372399188272,0.981869214882237,-0.0812252364953791,-0.0482640344526675,0.014959960738506
0.95,0.0215498906843684,-0.0590817415812344,1.00362972758073,0.0132542542523775,-0.00664481606369584,-0.00284236504114531
0.96,0.0244505036139835,-0.0229252709555941,1.05521891887434,-0.00493044627082274,0.0259802302179137,0.00951847370760218
0.97,0.000243847602455806,-0.0484389767733598,0.974050431024404,-0.0357140776091557,0.00815095225538216,-0.324151272215926
0.98,0.0590305137978456,-0.0136264601749592,0.991908395678432,0.018996818320542,0.0516797987585371,-0.168577989097058
0.99,0.0423167453727892,-0.0557262525709638,1.07211754426938,0.0321820783345222,0.0602685318204287,-0.0190098367681521
1,0.0448939982918789,-0.0308234678460641,1.07787565389027,-0.0379525861174727,-0.0200265290949842,-0.0732465523433033
1.01,0.0802823391644318,-0.062885201868191,1.05276112977218,0.0269003000618769,5.18697485343488e-05,-0.0167420683142481
1.02,0.0970991644295764,-0.0326785950382548,1.12856782003345,0.0146398681886099,0.0124515813359765,-0.102103464208778
1.03,0.0400542887795044,-0.0511088173754929,1.12053271796507,0.0156865590217754,0.0530461990546231,0.362113604142399
1.04,0.0460887637117894,-0.0206077897334279,1.06032604459794,0.0172950932648146,-0.0145146462408467,-0.215245244222047
1.05,0.0893763718272994,-0.0187175579393,1.11703906878244,0.0637088428535121,-0.027413903137728,-0.137269719817206
1.06,0.0552544178089119,-0.0141768207424645,0.939272088481618,0.00385659480966418,0.0500311215451107,0.188804713543998
1.07,0.0368940847689185,-0.0245802815877324,0.961074622531912,0.0249359445184384,0.033254748360864,0.0766590352296472
1.08,0.0438175849295169,-0.0323226696877499,0.970846726223624,-0.0200559610477487,-0.0857158582032554,-0.224312461887225
1.09,0.0626198877925687,-0.0211822401452774,0.976724268620669,0.0125926535193698,0.0310504365572634,0.07755689719866
1.1,0.017093934981621,-0.0114536865209969,0.998747565450177,-0.0476740878728709,0.0437457534195437,0.19866911908262
1.11,0.0170513909941172,-0.00902208372301318,0.9747963392094,-0.0527024666305636,0.0325301483820193,0.263449244502323
1.12,0.0454295731497538,-0.0716692274963938,1.06310394595108,-0.0431220431608624,0.0883997602996596,0.0792324120872635
1.13,0.0404446535094769,-0.0520746694224181,1.03401162010679,-0.0248482236734748,-0.00725418170727036,-0.490693962367906
1.14,0.0345200100905807,-0.0426549834809233,0.963762969176582,-0.0240220129979056,-0.0338235128057603,0.0880751286308
1.15,0.0677280480534467,-0.0516891878981667,1.08869571861257,-0.0268341077745745,0.0702547358520775,0.182531038245377
1.16,0.026837347599445,-0.0342207337177738,1.04293334822466,0.00474094429786567,-0.067252906141541,-0.00648630578860423
1.17,0.0413415153273077,-0.0376608941845985,1.04463507818085,0.00478117966338923,-0.0198255740794444,-0.229567637620399
1.18,0.0626687511504919,-0.02336612732445,1.00628460863734,0.00258689683847964,0.0710316051607336,0.0321050000941075
1.19,0.0395875749968769,-0.0415063150736364,0.877665233955132,0.0180107978420061,0.0158516068033202,0.0462769774056419
1.2,0.0522425114203851,-0.0448332153533153,1.01275676015204,-0.0159585344367829,0.056105875062975,-0.252857549979358
1.21,0.0749960243836285,-0.0300709757735492,1.01380854865853,-0.0914567951285242,0.0065949309063477,-0.139677083043396
1.22,0.0418785216247058,-0.0716340773301461,1.07180818343766,-0.0372990121798391,0.00546017163481226,-0.301542112132296
1.23,0.0403658292920139,-0.0583506119171506,0.963602148703541,-0.0601322076909549,-0.0291253840322855,-0.0729593340531651
1.24,0.0525986326145709,-0.0269599690652474,1.06725596725494,-0.0321325840653461,-0.0923856583479872,0.236429241201358
1.25,0.0704453814416451,-0.0468484265360221,1.01064231068584,0.0660019646904148,-0.0147338630890349,0.0367326601829414
1.26,0.0602443324059481,-0.0230867432410025,1.04336102988988,-0.0285885280676215,0.0669359795941461,-0.218016884528405
1.27,0.0686546061445878,-0.0525283552656136,1.00659483229311,0.0611819688528007,-0.00988561183437284,-0.325477474667808
1.28,0.032698361379739,-0.0581062198652899,1.11545806489481,-0.00752665141221375,0.0467089141608711,-0.229392361165823
1.29,0.0589897523483111,-0.0453660837355345,1.0260390818782,0.0131707873681929,0.0853674814334534,-0.00806949720410869
1.3,0.0735810258140089,-0.0571216302524515,0.972430057443557,-0.0432828288863599,-0.00384943874980047,-0.112711374225975
1.31,0.052311128075024,-0.0439998636859923,1.04932400454385,-0.0749837954736034,0.0102358744925337,0.203043540123745
1.32,1.52643413991984,0.896045052479959,1.34451215369925,1.97150202802827,1.66143979044943,4.68389867474067
1.33,0.0533188922993674,-0.0345041407627883,1.08971782910971,-0.0494722728476091,0.0196992405308385,0.248977932190008
1.34,0.0381808299193642,-0.0633804083692926,0.979991462647218,0.0642769097209881,-0.0161722558257893,0.100979935503121
1.35,0.0100644050032581,-0.0200254267574227,0.909442343477177,0.0507213823977449,0.015302212028885,-0.0173336847777118
1.36,0.0582474674403154,-0.070133239376693,0.99166673624112,-0.0356215466996062,-0.0121725382493411,0.376499919928988
1.37,0.110563339814085,-0.0273188787708029,0.896875758522112,0.122478739772339,-0.0672713553267901,-0.0159075351570036
1.38,0.0305071357610844,-0.0559828848076095,0.992756252504755,0.0331463684701332,0.0648375406767975,0.210020836922877
1.39,0.0525857726682569,-0.0406321831552356,1.10149629151781,0.0485594978661323,-0.0460316796145073,0.20308102858083
1.4,0.0668775611278147,-0.0434863722523306,1.07742475561964,-0.0910669348816553,0.066418120021548,0.244475699877921
1.41,0.0445263886422539,-0.0349096177932117,0.906537400894889,-0.0563144983763988,0.0521132888123017,-0.0708276478291006
1.42,0.0707817055973469,-0.0223122596156747,1.06879917782811,0.00466242651852352,-0.0192007253070107,-0.00122750839176507
1.43,0.0667742602779997,-0.0416065574013227,0.983291685369383,0.0554936589190001,-0.0227667860701222,0.143091366444284
1.44,0.031906844919223,-0.0336409695660325,0.878707570985087,0.0107321572584091,-0.0538763876934504,0.139881167691652
1.45,0.0329432146001526,-0.0520856861076046,1.04361993074223,0.010791392563873,-0.0255574512590041,-0.169529453899176
1.46,0.0131911097846649,-0.0446772680708122,0.967851241410733,-0.0888115209856753,-0.00681945272716474,-0.226913092702893
1.47,0.038061896018489,-0.0350489655652351,1.02683457224003,0.0467914648061171,-0.0558848981186129,0.10864704740209
1.48,0.00770888411764148,-0.0640662539473431,0.969626678077696,0.0798968495213638,0.0531861377425119,-0.0133796778680927
1.49,0.0293718593338129,-0.031546302225749,1.01556097170569,-0.0171121551757077,-0.0519103885611823,0.0697571898979854
1.5,0.0505998063463508,-0.0139936812223324,1.00875437380797,-0.00835354042634904,-0.00534268935134934,-0.159903819258494
1.51,0.0427229834412059,-0.0380956607993359,0.976600883890611,-0.0961569562529378,-0.0669702896709441,-0.328645460982671
1.52,0.0337663758186087,-0.0488433129007596,1.03235880542382,-0.0617341130347873,0.0364368419369009,0.0594136986607411
1.53,0.0525400869231075,-0.0349989046812382,1.07957975735584,-0.0718675676107328,-0.0908041982685527,-0.074059004195167
1.54,0.056312961113542,-0.0463663564697844,0.96243434936704,0.0185861329016425,-0.0628763181739407,-0.0377352222501836
1.55,0.0633312199273418,-0.0496755120197487,1.12350738201042,0.00265766734948185,0.00723664494014664,-0.241276594732653
1.56,0.0275291184207447,-0.0366951134904171,1.00454530961834,0.0206911411290943,0.0145313232649857,-0.257596190108904
1.57,0.0625369001586715,-0.0101656334677898,0.97382485140629,-0.0523650732452978,0.0540811182131376,-0.0308595798797281
1.58,0.0742953670813625,-0.0294800862893743,0.97955268523052,-0.0106214857733976,0.0380154683738155,0.237571041189596
1.59,0.0532763216351278,-0.033518943760174,1.0882516116644,0.0202371787751846,0.0138475820969074,0.189931680102291
1.6,0.0524629451481498,-0.037102861780706,1.03170329085647,0.0819796409054804,-0.0468664457035381,0.287315092973455
1.61,0.0604505921429687,-0.0555561378150069,1.06538551491736,-0.0204228756652616,-0.0979793299867498,-0.380058408534705
1.62,0.0503724538226622,-0.0653640370900176,1.05730829819854,0.00643489645228186,-0.0588916888844965,-0.170346480773246
1.63,0.0820483261979275,-0.0481041089565581,0.906301778878058,-0.0498987684883236,-0.024137458906952,0.104962486939664
1.64,0.0594493499116057,-0.0289706526569217,1.01059476772573,0.0106623953143016,0.0682344874310092,-0.0694889642868235
1.65,0.0706700155561886,-0.0296668374237142,1.04023856120534,-0.058602925720008,-0.0289120443240119,0.00745996526477955
1.66,0.0773741566649448,-0.0328203224102883,0.981682713947387,-0.0263278122454781,0.0163821036412504,-0.0838800476137328
1.67,0.0267073212452258,-0.0159468770707369,1.04341916383779,0.00994945210839923,-0.0214545112191343,0.289922479784159
1.68,0.0504141717829512,-0.0254965814754736,1.03567734415726,0.0249650289212545,0.030748339178569,-0.122471443292382
1.69,0.036556298614858,-0.0567988416546213,0.953062052852403,0.035303675200186,-0.11076457269243,-0.222954157423133
1.7,0.0383874306332209,-0.0538483200341512,1.115619873769,-0.0251952950798825,-0.0188813209421005,0.242310858364173
1.71,0.0652136280135793,-0.0237228682693038,0.969130224520624,-0.053437307918034,0.080552798808232,-0.0856359120611764
1.72,0.0180963882485892,-0.0539733997941445,1.02588601792165,0.0492322491141548,-0.0274383242585262,0.188415857044499
1.73,0.0205974017859982,-0.089897619110802,0.959607122307906,0.0440228617940936,0.0658655844532107,-0.139053102409217
1.74,0.0389881065986647,-0.0293368262897023,0.962909700576245,0.00183178390823318,0.0964051812368953,-0.246624853408913
1.75,0.0435165645300934,-0.0299241059275957,1.03458010204509,0.0384064558326421,0.0278823863856031,0.0981295626793761
1.76,0.0273594693776288,-0.0346395866290337,1.00044865014688,0.0368175826732781,-2.36714891251571e-05,-0.183938296879653
1.77,0.0241662072837676,-0.0316909239937685,0.953430285176611,-0.06022165674564,-0.0531203632031867,-0.152901161452259
1.78,0.0323567545602508,-0.0196888388377456,0.916596659913039,-0.0618491305448054,-0.0413047752986943,0.00684215720395134
1.79,0.0729233821194098,-0.0467484146052658,1.1036982476873,0.116855842523747,-0.00627169163274122,-0.0900728211295004
1.8,0.0283125018499327,-0.0533659620962596,1.04180224601439,-0.00437270115463472,-0.0393163506968398,-0.0682580046325713
1.81,0.0328231734622479,-0.0320175098031485,0.983787291801154,-0.00813568933825154,-0.0399217300143833,0.111424199203871
1.82,0.0719551301281371,-0.0496540916202711,1.07663030904117,0.0318746318965781,0.0733638423011909,0.109837383778314
1.83,0.0397426742635705,-0.0556872576760777,1.13793404856034,-0.0568383624582117,-0.0696564036171804,0.115494736484285
1.84,0.0352181082675508,-0.0422146155718342,1.0470036341194,-0.0168490325948848,-0.0504902554625636,-0.0134823050731003
1.85,0.0402172399178692,-0.0329419284533964,0.921269453469172,0.0256662277057874,-0.0357249065725222,-0.230978651218953
1.86,0.0477548168467439,-0.0508948463176769,1.10359318000491,-0.0272663705156688,0.0397339269797651,0.211230932758513
1.87,0.0423999614682745,-0.0476742446351981,1.05167801219885,-0.0365131550126101,0.024462984397547,-0.093570670991407
1.88,0.0100927983578102,-0.0583870962251899,1.03980276762997,0.0360348792235235,-0.00987679719638217,-0.223595242692256
1.89,0.0524618032310384,-0.0586974881521245,1.00178724342228,0.0306632956134599,-0.0900021218726884,-0.146940478725199
1.9,0.0603501585144737,-0.0356565216005512,1.10411015304417,-0.0490846880950767,-0.0136549425820518,-0.343245962512556
1.91,0.0450391781860466,-0.0580767240403952,1.01509872311514,0.0903705832668405,-0.0284081545353098,-0.096671699021939
1.92,0.0791390406766733,-0.0588452359202169,0.952062850014803,-0.0459959199247572,-0.00524313155170244,-0.131250749448103
1.93,0.0777359923885014,-0.0456793301531758,0.94243992723932,-0.00239139737228584,0.0843592226701229,0.151062944008104
1.94,0.0816832456351185,-0.0551167098278836,0.984760012302559,0.0321632145120717,-0.0286612619230962,-0.013281857911797
1.95,0.103613630527192,-0.0688681969087469,1.10889592378876,-0.0761410189999469,0.00491567525180174,-0.0694251385668139
1.96,0.0423219967154149,-0.0674701492139854,0.934949519739469,0.035497615695712,0.0508883540317573,-0.178313384439861
1.97,0.069243016424072,-0.0646351951840067,1.13082295062335,0.00969163309666084,-0.0390469834309593,0.0353246353926303
1.98,0.069281020617494,-0.0512541739203679,0.974321904890371,0.0455665290267205,-0.0124074266713548,0.0650008832940824
1.99,0.0615364516272171,-0.0309905634778501,1.08190067916393,0.0450153576380534,0.0311611755518736,-0.160176105377895
2,0.0627971760018509,-0.052177890093799,0.968251830932954,-0.0328098868529658,-0.0303402634052086,-0.101759392688623
2.01,0.0668010298369638,-0.0464011704832651,1.01228372757759,-0.0452435206107223,0.0223544603516838,0.265258273357279
2.02,0.0299196750830294,-0.0451169579314449,1.00864789235801,0.0168664172917687,0.0973364865824591,0.00491424617721577
2.03,0.0474330932889852,-0.0267995707157335,1.03702121881156,-0.00588951945134104,-0.0565477729206949,-0.197829881925195
2.04,0.0568900385916664,-0.0591485835624668,0.904705606758747,-0.0277175795709376,0.00968333717124635,0.0996851028629674
2.05,0.0852157726212242,0.00271336960946801,1.01336300952307,-0.0781754872367734,-0.0186414298241434,-0.0974310957719708
2.06,0.0554698538498598,-0.0578828995526029,0.976013872019342,-0.00345790696196487,-0.0190523991093772,0.20310536902689
2.07,0.0803933713180502,-0.00837241713608046,0.965034706717783,-0.042597573193182,0.0132620237235814,0.290606215064548
2.08,0.0586746377981225,-0.0254527322798774,0.987566965453007,0.0497027090749435,-0.0561772447105757,0.149214699783797
2.09,0.0597260086479522,-0.0187801831854799,0.984150411892409,-0.00462425266655219,0.0563460170265815,0.215560326562489
2.1,0.0564237913497515,-0.0376717301122585,1.10907075740602,-0.0101306389780823,0.010471492330744,0.146707070619176
2.11,0.0328496424416318,-0.0410479366159036,1.13207105322804,-0.0956930704811437,-0.0939137782753947,0.17213160266345
2.12,0.0182942268787084,-0.0441260575474317,0.984421591588971,-0.105793882233548,0.00141225211830687,-0.0551505392517805
2.13,0.0535009891344655,-0.0773751202410431,0.978440227540305,0.0395593931664104,0.00477783793003467,0.181878902237979
2.14,-0.00184711557941542,-0.0329639325815759,0.981191558114544,0.000995813976766412,0.120094970087776,-0.252647643234614
2.15,0.0352523210335385,-0.0424444502460608,1.12918380760258,-0.0915665787962812,0.0415965537361939,-0.0405925223481593
2.16,0.033989686383095,-0.0634560334453176,0.966095221542698,0.0127510161997069,0.00229439068067863,0.206117228619534
2.17,0.0294457462797751,-0.0420067254329211,1.01109508492175,-0.0356291651652058,-0.0393251405411522,-0.0799146432856852
2.18,0.010813558452978,-0.0714403298265351,0.973343272419226,-0.0313982167740492,0.0370640685939153,0.0172547030605024
2.19,-0.00645810750415542,-0.0258787434028819,1.05458657753424,0.0363261829336244,0.0207737711720857,-0.308638937964928
2.2,0.0434960756231881,-0.0398145376905671,0.992106571351254,-0.0994330024072323,-0.0508150528945318,0.354986470469341
2.21,0.0445423858209607,-0.027687248686463,1.04612639866733,0.0510827037716815,-0.0190425370415747,-0.436279269202454
2.22,0.0105530643819376,-0.0490808677169444,1.11025296647477,0.0282407201576725,0.0426352632147947,-0.102366798287339
2.23,0.0180834363936787,-0.0309691218975859,1.12380393308501,0.0628849295602606,-0.00211639119932264,-0.0303057418877542
2.24,0.014090734375097,-0.0561482019992379,1.12021734402091,0.0189439689632623,-0.0637249943873934,0.0212842568341809
2.25,0.0488090432429526,-0.0492919532880238,1.03667531922611,-0.0130766200243927,0.06436006988352,0.287615483990441
2.26,0.0456153614434704,-0.0402344832632296,0.953962496875711,0.0382589285446642,0.0756345927222074,0.0867369081863435
2.27,0.0298034898866978,-0.0664668323262677,0.981568066250897,0.0636549058858683,0.0222985794717112,0.17329156962829
2.28,0.0175210420818359,-0.0362618579725268,1.12243674048424,-0.000557336774731896,0.0806337289366326,-0.0904689229548549
2.29,0.028501397949503,-0.0413979572997764,0.955714028750833,-0.0566291836037201,0.0384622404271936,0.12805396942316
2.3,0.0076386803400871,-0.0347825999553377,0.986807975852948,-0.0107139792191406,-0.0384576260819416,0.0755797656152476
2.31,0.0476683482985178,-0.0175418617150361,0.9337522738733,0.0655507426317637,-0.0455180735814931,0.144920121497691
2.32,0.0557170017536478,-0.0369113731394134,1.05016428454144,-0.0408286984572633,-0.0111530560451687,-0.112306055335878
2.33,0.0406061122958152,-0.0199437310149017,0.989223614799597,0.0788909890652253,-0.0322618262471258,0.0730964537140719
2.34,0.0630911245680437,-0.00865567227299339,0.989483720646385,-0.0929138085318693,-0.0049446698381167,-0.0546335113477519
2.35,0.0361305230273777,-0.0465240687307893,0.992320706798767,0.0308578542918888,-0.0787340333201998,-0.0632725832899763
2.36,0.0529019109987069,-0.0558565045612561,0.889516660972998,-0.000887853727725285,-0.0436508859734567,-0.233886217979934
2.37,0.0366359673545392,-0.0504635148299142,0.998536034735931,-0.00853422793527236,0.0120610178076343,0.153874122202846
2.38,0.037933103219316,-0.0331671436561362,1.04032527075203,-0.0023980355577055,-0.0331840249262035,-0.054635138338182
